DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
22.11.2019;22.11.2019;aFRR;POS_08_12;28.550;78.500;GRID_TO_PROVIDER;10;10;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;28.600;81.870;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;28.700;9760.000;GRID_TO_PROVIDER;1;1;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;28.700;9760.000;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;28.730;79.000;GRID_TO_PROVIDER;10;10;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;28.840;81.680;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;28.910;79.500;GRID_TO_PROVIDER;10;10;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;29.000;900.000;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;29.010;900.510;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;29.020;901.010;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;29.030;901.520;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;29.040;902.020;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;29.050;902.530;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;29.060;903.030;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;29.070;903.540;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;29.080;904.040;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;29.090;80.000;GRID_TO_PROVIDER;10;10;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;29.090;904.550;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;29.100;905.050;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;29.110;905.560;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;29.120;80.510;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;29.120;906.060;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;29.130;906.570;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;29.140;907.070;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;29.150;907.580;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;29.160;908.080;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;29.170;908.590;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;29.180;909.090;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;29.190;909.600;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;29.200;910.100;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;29.210;910.610;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;29.220;911.110;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;29.230;911.620;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;29.240;912.120;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;29.250;912.630;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;29.260;913.130;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;29.270;80.500;GRID_TO_PROVIDER;10;10;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;29.270;913.640;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;29.280;914.140;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;29.290;914.650;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;29.300;4780.000;GRID_TO_PROVIDER;1;1;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;29.300;915.150;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;29.310;915.660;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;29.320;916.160;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;29.330;916.670;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;29.340;917.170;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;29.350;917.680;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;29.360;82.240;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;29.360;918.180;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;29.370;918.690;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;29.380;919.190;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;29.390;919.700;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;29.400;492.000;GRID_TO_PROVIDER;4;4;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;29.400;920.200;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;29.400;492.000;GRID_TO_PROVIDER;3;3;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;29.410;920.710;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;29.420;921.210;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;29.430;921.720;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;29.440;922.220;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;29.450;922.730;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;29.460;81.000;GRID_TO_PROVIDER;10;10;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;29.460;923.230;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;29.470;923.740;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;29.480;924.240;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;29.490;924.750;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;29.510;925.250;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;29.520;925.760;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;29.530;926.260;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;29.540;926.770;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;29.550;927.270;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;29.560;927.780;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;29.570;928.280;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;29.580;928.790;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;29.590;929.290;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;29.600;929.800;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;29.600;82.050;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;29.610;930.300;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;29.620;930.810;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;29.630;931.310;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;29.640;81.500;GRID_TO_PROVIDER;10;10;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;29.640;931.820;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;29.650;932.320;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;29.660;932.830;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;29.670;933.330;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;29.680;933.840;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;29.690;934.340;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;29.700;934.850;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;29.710;935.350;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;29.720;935.860;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;29.730;936.360;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;29.740;936.870;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;29.750;937.370;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;29.760;937.880;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;29.770;938.380;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;29.780;938.890;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;29.790;939.390;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;29.800;939.900;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;29.810;940.400;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;29.820;82.000;GRID_TO_PROVIDER;10;10;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;29.820;940.910;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;29.830;941.410;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;29.840;941.920;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;29.840;82.620;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;29.850;942.420;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;29.860;942.930;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;29.870;943.430;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;29.880;943.940;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;29.890;944.440;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;29.900;944.950;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;29.910;945.450;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;29.920;945.960;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;29.930;946.460;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;29.940;946.970;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;29.950;947.470;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;29.960;947.980;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;29.970;948.480;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;29.980;948.990;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;29.990;949.490;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;30.000;999.000;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;30.000;82.500;GRID_TO_PROVIDER;10;10;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;30.000;950.000;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;30.000;82.500;GRID_TO_PROVIDER;10;10;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;30.080;82.430;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;30.200;3000.000;GRID_TO_PROVIDER;32;32;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;30.200;860.000;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;30.200;860.200;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;30.210;860.400;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;30.210;860.810;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;30.210;860.610;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;30.220;861.620;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;30.220;861.210;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;30.220;861.410;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;30.220;861.010;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;30.230;861.820;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;30.230;862.020;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;30.230;862.220;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;30.240;862.830;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;30.240;862.630;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;30.240;862.420;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;30.250;863.640;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;30.250;863.430;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;30.250;863.030;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;30.250;863.230;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;30.260;864.040;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;30.260;863.840;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;30.260;864.240;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;30.270;864.650;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;30.270;864.440;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;30.270;864.850;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;30.280;865.250;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;30.280;865.450;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;30.280;865.050;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;30.280;865.660;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;30.290;866.260;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;30.290;866.060;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;30.290;865.860;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;30.300;866.460;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_08_12;30.300;866.670;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_12_16;4.300;1771.800;GRID_TO_PROVIDER;6;6;DE;
22.11.2019;22.11.2019;aFRR;POS_12_16;4.300;9848.000;GRID_TO_PROVIDER;3;3;DE;
22.11.2019;22.11.2019;aFRR;POS_12_16;6.000;66.000;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_12_16;6.000;94.000;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_12_16;7.500;3559.000;GRID_TO_PROVIDER;3;3;DE;
22.11.2019;22.11.2019;aFRR;POS_12_16;7.500;550.000;GRID_TO_PROVIDER;1;1;DE;
22.11.2019;22.11.2019;aFRR;POS_12_16;7.590;3000.000;GRID_TO_PROVIDER;3;3;DE;
22.11.2019;22.11.2019;aFRR;POS_12_16;7.700;5000.000;GRID_TO_PROVIDER;6;6;DE;
22.11.2019;22.11.2019;aFRR;POS_12_16;7.800;64.980;GRID_TO_PROVIDER;18;18;DE;
22.11.2019;22.11.2019;aFRR;POS_12_16;7.800;64.980;GRID_TO_PROVIDER;15;15;DE;
22.11.2019;22.11.2019;aFRR;POS_12_16;7.800;64.980;GRID_TO_PROVIDER;17;17;DE;
22.11.2019;22.11.2019;aFRR;POS_12_16;7.850;179.000;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_12_16;7.850;122.000;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_12_16;7.850;65.000;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_12_16;8.000;1559.000;GRID_TO_PROVIDER;4;4;DE;
22.11.2019;22.11.2019;aFRR;POS_12_16;8.000;600.000;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_12_16;8.000;999.000;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_12_16;8.000;999.000;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_12_16;8.000;65.000;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_12_16;8.010;600.200;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_12_16;8.020;600.400;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_12_16;8.030;600.610;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_12_16;8.040;600.810;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_12_16;8.050;601.010;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_12_16;8.060;601.210;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_12_16;8.070;601.410;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_12_16;8.080;601.620;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_12_16;8.090;601.820;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_12_16;8.100;602.020;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_12_16;8.110;602.220;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_12_16;8.120;602.420;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_12_16;8.130;602.630;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_12_16;8.140;602.830;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_12_16;8.150;603.030;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_12_16;8.160;603.230;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_12_16;8.170;603.430;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_12_16;8.180;603.640;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_12_16;8.190;603.840;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_12_16;8.200;604.040;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_12_16;8.210;604.240;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_12_16;8.220;2559.000;GRID_TO_PROVIDER;7;7;DE;
22.11.2019;22.11.2019;aFRR;POS_12_16;8.220;604.440;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_12_16;8.230;604.650;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_12_16;8.240;604.850;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_12_16;8.250;605.050;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_12_16;8.250;67.250;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_12_16;8.260;605.250;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_12_16;8.270;605.450;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_12_16;8.280;605.660;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_12_16;8.290;605.860;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_12_16;8.300;4780.000;GRID_TO_PROVIDER;1;1;DE;
22.11.2019;22.11.2019;aFRR;POS_12_16;8.300;606.060;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_12_16;8.310;606.260;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_12_16;8.320;606.460;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_12_16;8.330;606.670;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_12_16;8.340;606.870;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_12_16;8.350;607.070;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_12_16;8.360;607.270;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_12_16;8.370;607.470;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_12_16;8.380;607.680;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_12_16;8.390;607.880;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_12_16;8.400;608.080;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_12_16;8.400;71.250;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_12_16;8.410;608.280;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_12_16;8.420;608.480;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_12_16;8.430;608.690;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_12_16;8.440;608.890;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_12_16;8.450;609.090;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_12_16;8.460;609.290;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_12_16;8.470;609.490;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_12_16;8.480;609.700;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_12_16;8.490;609.900;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_12_16;8.500;114.050;GRID_TO_PROVIDER;9;9;DE;
22.11.2019;22.11.2019;aFRR;POS_12_16;8.500;79.050;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_12_16;8.500;95.120;GRID_TO_PROVIDER;8;8;DE;
22.11.2019;22.11.2019;aFRR;POS_12_16;8.500;195.090;GRID_TO_PROVIDER;8;8;DE;
22.11.2019;22.11.2019;aFRR;POS_12_16;8.500;163.150;GRID_TO_PROVIDER;7;7;DE;
22.11.2019;22.11.2019;aFRR;POS_12_16;8.500;136.460;GRID_TO_PROVIDER;7;7;DE;
22.11.2019;22.11.2019;aFRR;POS_12_16;8.510;610.100;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_12_16;8.520;129.000;GRID_TO_PROVIDER;5;5;AT;
22.11.2019;22.11.2019;aFRR;POS_12_16;8.520;610.300;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_12_16;8.530;610.510;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_12_16;8.540;610.710;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_12_16;8.550;610.910;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_12_16;8.560;611.110;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_12_16;8.570;611.310;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_12_16;8.580;611.520;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_12_16;8.590;611.720;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;POS_12_16;8.600;611.920;GRID_TO_PROVIDER;5;5;DE;
