DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
17.11.2019;17.11.2019;aFRR;NEG_00_04;4.600;1499.000;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_00_04;4.600;3499.000;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_00_04;4.600;1499.000;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_00_04;4.600;3499.000;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_00_04;4.600;3499.000;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_00_04;4.600;3499.000;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_00_04;4.600;3499.000;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_00_04;4.600;1499.000;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_00_04;4.600;3499.000;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_00_04;4.600;3499.000;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_00_04;4.600;3499.000;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_00_04;4.600;13.090;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_00_04;4.610;799.000;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_00_04;4.630;24.750;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_00_04;4.660;250.000;GRID_TO_PROVIDER;6;6;DE;
17.11.2019;17.11.2019;aFRR;NEG_00_04;4.670;11.667;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_00_04;4.750;650.000;GRID_TO_PROVIDER;8;8;DE;
17.11.2019;17.11.2019;aFRR;NEG_00_04;4.750;4444.000;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_00_04;4.750;4444.000;GRID_TO_PROVIDER;6;6;DE;
17.11.2019;17.11.2019;aFRR;NEG_00_04;4.750;650.000;GRID_TO_PROVIDER;11;11;DE;
17.11.2019;17.11.2019;aFRR;NEG_00_04;4.750;49.500;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_00_04;4.750;4444.000;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_00_04;4.760;13.010;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_00_04;4.780;250.000;GRID_TO_PROVIDER;6;6;DE;
17.11.2019;17.11.2019;aFRR;NEG_00_04;4.780;11.111;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_00_04;4.880;74.250;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_00_04;4.880;13.030;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_00_04;4.890;10.556;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_00_04;4.900;2333.000;GRID_TO_PROVIDER;3;3;DE;
17.11.2019;17.11.2019;aFRR;NEG_00_04;4.900;2333.000;GRID_TO_PROVIDER;3;3;DE;
17.11.2019;17.11.2019;aFRR;NEG_00_04;4.910;250.000;GRID_TO_PROVIDER;6;6;DE;
17.11.2019;17.11.2019;aFRR;NEG_00_04;4.960;250.000;GRID_TO_PROVIDER;6;6;DE;
17.11.2019;17.11.2019;aFRR;NEG_00_04;5.000;10.000;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_00_04;5.000;17.771;PROVIDER_TO_GRID;100;100;DE;
17.11.2019;17.11.2019;aFRR;NEG_00_04;5.000;10.000;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_00_04;5.000;79.000;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_00_04;5.000;22.000;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_00_04;5.000;99.000;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_00_04;5.040;250.000;GRID_TO_PROVIDER;6;6;DE;
17.11.2019;17.11.2019;aFRR;NEG_00_04;5.040;11.530;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_00_04;5.050;1443.800;GRID_TO_PROVIDER;3;3;DE;
17.11.2019;17.11.2019;aFRR;NEG_00_04;5.050;1443.800;GRID_TO_PROVIDER;9;9;DE;
17.11.2019;17.11.2019;aFRR;NEG_00_04;5.110;9.667;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_00_04;5.140;2499.000;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_00_04;5.150;990.000;GRID_TO_PROVIDER;9;9;DE;
17.11.2019;17.11.2019;aFRR;NEG_00_04;5.150;1999.000;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_00_04;5.170;250.000;GRID_TO_PROVIDER;6;6;DE;
17.11.2019;17.11.2019;aFRR;NEG_00_04;5.200;781.250;GRID_TO_PROVIDER;7;7;DE;
17.11.2019;17.11.2019;aFRR;NEG_00_04;5.200;12.950;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_00_04;5.220;9.333;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_00_04;5.240;5425.000;GRID_TO_PROVIDER;9;9;DE;
17.11.2019;17.11.2019;aFRR;NEG_00_04;5.240;5425.000;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_00_04;5.240;5425.000;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_00_04;5.250;2184.000;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_00_04;5.250;78.250;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_00_04;5.300;250.000;GRID_TO_PROVIDER;6;6;DE;
17.11.2019;17.11.2019;aFRR;NEG_00_04;5.330;9.000;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_00_04;5.340;2599.000;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_00_04;5.340;2599.000;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_00_04;5.340;2599.000;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_00_04;5.340;2599.000;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_00_04;5.340;2599.000;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_00_04;5.340;2599.000;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_00_04;5.340;2599.000;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_00_04;5.340;2599.000;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_00_04;5.340;2599.000;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_00_04;5.340;2599.000;GRID_TO_PROVIDER;8;8;DE;
17.11.2019;17.11.2019;aFRR;NEG_00_04;5.340;2599.000;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_00_04;5.340;2599.000;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_00_04;5.360;12.980;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_00_04;5.420;250.000;GRID_TO_PROVIDER;6;6;DE;
17.11.2019;17.11.2019;aFRR;NEG_00_04;5.440;8.667;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_00_04;5.490;209.800;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_00_04;5.490;109.800;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_00_04;5.490;209.800;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_00_04;5.490;109.800;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_00_04;5.500;100.000;GRID_TO_PROVIDER;10;10;DE;
17.11.2019;17.11.2019;aFRR;NEG_00_04;5.500;4289.000;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_00_04;5.520;10.910;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_00_04;5.550;250.000;GRID_TO_PROVIDER;8;8;DE;
17.11.2019;17.11.2019;aFRR;NEG_00_04;5.550;250.000;GRID_TO_PROVIDER;7;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_00_04;5.550;250.000;GRID_TO_PROVIDER;6;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_00_04;5.550;500.000;GRID_TO_PROVIDER;6;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_00_04;5.560;8.333;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_00_04;12.400;9.900;PROVIDER_TO_GRID;1;1;AT;
17.11.2019;17.11.2019;aFRR;NEG_00_04;14.400;12.800;GRID_TO_PROVIDER;5;5;AT;
17.11.2019;17.11.2019;aFRR;NEG_00_04;15.600;20.100;GRID_TO_PROVIDER;8;8;AT;
17.11.2019;17.11.2019;aFRR;NEG_00_04;16.160;3.000;PROVIDER_TO_GRID;10;10;AT;
17.11.2019;17.11.2019;aFRR;NEG_00_04;16.400;80.000;GRID_TO_PROVIDER;5;5;AT;
17.11.2019;17.11.2019;aFRR;NEG_00_04;16.800;219.000;GRID_TO_PROVIDER;5;5;AT;
17.11.2019;17.11.2019;aFRR;NEG_00_04;16.960;2.000;PROVIDER_TO_GRID;5;5;AT;
17.11.2019;17.11.2019;aFRR;NEG_00_04;17.200;50.000;GRID_TO_PROVIDER;4;4;AT;
17.11.2019;17.11.2019;aFRR;NEG_00_04;17.200;419.000;GRID_TO_PROVIDER;5;5;AT;
17.11.2019;17.11.2019;aFRR;NEG_00_04;17.600;1180.000;GRID_TO_PROVIDER;5;5;AT;
17.11.2019;17.11.2019;aFRR;NEG_00_04;17.760;1.000;PROVIDER_TO_GRID;5;5;AT;
17.11.2019;17.11.2019;aFRR;NEG_00_04;17.800;3999.000;GRID_TO_PROVIDER;9;9;AT;
17.11.2019;17.11.2019;aFRR;NEG_00_04;17.920;221.000;GRID_TO_PROVIDER;3;3;AT;
17.11.2019;17.11.2019;aFRR;NEG_00_04;18.000;51.000;GRID_TO_PROVIDER;5;5;AT;
17.11.2019;17.11.2019;aFRR;NEG_00_04;18.000;1888.000;GRID_TO_PROVIDER;5;5;AT;
17.11.2019;17.11.2019;aFRR;NEG_00_04;18.400;4997.000;GRID_TO_PROVIDER;5;5;AT;
17.11.2019;17.11.2019;aFRR;NEG_00_04;18.440;12.700;GRID_TO_PROVIDER;5;5;AT;
17.11.2019;17.11.2019;aFRR;NEG_00_04;18.440;93.750;GRID_TO_PROVIDER;3;3;AT;
17.11.2019;17.11.2019;aFRR;NEG_00_04;18.480;520.000;GRID_TO_PROVIDER;5;5;AT;
17.11.2019;17.11.2019;aFRR;NEG_00_04;18.560;964.000;GRID_TO_PROVIDER;5;5;AT;
17.11.2019;17.11.2019;aFRR;NEG_00_04;18.640;4980.000;GRID_TO_PROVIDER;5;5;AT;
17.11.2019;17.11.2019;aFRR;NEG_00_04;18.640;13.400;GRID_TO_PROVIDER;5;5;AT;
17.11.2019;17.11.2019;aFRR;NEG_00_04;18.680;13.400;GRID_TO_PROVIDER;5;5;AT;
17.11.2019;17.11.2019;aFRR;NEG_00_04;18.720;13.400;GRID_TO_PROVIDER;5;5;AT;
17.11.2019;17.11.2019;aFRR;NEG_00_04;18.760;15.000;GRID_TO_PROVIDER;5;5;AT;
17.11.2019;17.11.2019;aFRR;NEG_00_04;18.800;6.500;GRID_TO_PROVIDER;5;5;AT;
17.11.2019;17.11.2019;aFRR;NEG_00_04;18.800;15.000;GRID_TO_PROVIDER;5;5;AT;
17.11.2019;17.11.2019;aFRR;NEG_00_04;19.200;4.100;PROVIDER_TO_GRID;5;5;AT;
17.11.2019;17.11.2019;aFRR;NEG_00_04;19.360;5.000;GRID_TO_PROVIDER;5;5;AT;
17.11.2019;17.11.2019;aFRR;NEG_00_04;19.400;38.000;GRID_TO_PROVIDER;5;5;AT;
17.11.2019;17.11.2019;aFRR;NEG_00_04;19.560;11.000;GRID_TO_PROVIDER;5;5;AT;
17.11.2019;17.11.2019;aFRR;NEG_00_04;19.560;156.250;GRID_TO_PROVIDER;8;8;AT;
17.11.2019;17.11.2019;aFRR;NEG_00_04;19.720;19.700;GRID_TO_PROVIDER;5;5;AT;
17.11.2019;17.11.2019;aFRR;NEG_00_04;19.840;15.000;GRID_TO_PROVIDER;5;5;AT;
17.11.2019;17.11.2019;aFRR;NEG_00_04;19.880;92.000;GRID_TO_PROVIDER;7;7;AT;
17.11.2019;17.11.2019;aFRR;NEG_00_04;19.880;90.000;GRID_TO_PROVIDER;5;5;AT;
17.11.2019;17.11.2019;aFRR;NEG_00_04;19.920;90.000;GRID_TO_PROVIDER;5;5;AT;
17.11.2019;17.11.2019;aFRR;NEG_00_04;19.960;600.000;GRID_TO_PROVIDER;5;5;AT;
17.11.2019;17.11.2019;aFRR;NEG_00_04;20.000;5000.000;GRID_TO_PROVIDER;1;1;AT;
17.11.2019;17.11.2019;aFRR;NEG_04_08;0.000;499.000;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_04_08;0.000;2000.000;GRID_TO_PROVIDER;9;9;DE;
17.11.2019;17.11.2019;aFRR;NEG_04_08;0.000;21.100;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_04_08;0.000;5.000;PROVIDER_TO_GRID;1;1;AT;
17.11.2019;17.11.2019;aFRR;NEG_04_08;0.000;9878.000;GRID_TO_PROVIDER;2;2;DE;
17.11.2019;17.11.2019;aFRR;NEG_04_08;0.000;3600.000;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_04_08;0.000;15.300;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_04_08;0.000;199.000;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_04_08;0.000;11.000;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_04_08;0.120;15.190;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_04_08;0.240;15.250;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_04_08;0.360;15.090;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_04_08;0.480;15.140;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_04_08;0.600;14.990;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_04_08;0.720;15.040;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_04_08;0.840;14.880;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_04_08;0.960;14.930;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_04_08;1.000;22.000;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_04_08;1.080;14.780;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_04_08;1.200;14.830;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_04_08;1.320;14.670;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_04_08;1.440;14.720;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_04_08;1.500;77.000;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_04_08;1.560;14.570;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_04_08;1.680;14.620;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_04_08;1.800;14.460;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_04_08;1.920;14.510;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_04_08;2.000;0.000;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_04_08;2.000;250.000;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_04_08;2.000;250.000;GRID_TO_PROVIDER;40;40;DE;
17.11.2019;17.11.2019;aFRR;NEG_04_08;2.000;147.000;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_04_08;2.000;40.000;GRID_TO_PROVIDER;10;10;DE;
17.11.2019;17.11.2019;aFRR;NEG_04_08;2.040;14.360;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_04_08;2.120;40.000;GRID_TO_PROVIDER;2;2;DE;
17.11.2019;17.11.2019;aFRR;NEG_04_08;2.120;3000.000;GRID_TO_PROVIDER;6;6;DE;
17.11.2019;17.11.2019;aFRR;NEG_04_08;2.160;14.410;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_04_08;2.280;14.250;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_04_08;2.330;33.000;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_04_08;2.400;14.300;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_04_08;2.450;9488.000;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_04_08;2.450;9488.000;GRID_TO_PROVIDER;3;3;DE;
17.11.2019;17.11.2019;aFRR;NEG_04_08;2.450;9488.000;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_04_08;2.450;9488.000;GRID_TO_PROVIDER;3;3;DE;
17.11.2019;17.11.2019;aFRR;NEG_04_08;2.450;9488.000;GRID_TO_PROVIDER;6;6;DE;
17.11.2019;17.11.2019;aFRR;NEG_04_08;2.450;9488.531;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_04_08;2.500;15.000;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_04_08;2.500;289.000;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_04_08;2.520;14.150;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_04_08;2.600;15.000;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_04_08;2.600;1447.000;GRID_TO_PROVIDER;9;9;DE;
17.11.2019;17.11.2019;aFRR;NEG_04_08;2.640;14.200;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_04_08;2.670;66.000;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_04_08;2.700;15.000;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_04_08;2.720;250.000;GRID_TO_PROVIDER;6;6;DE;
17.11.2019;17.11.2019;aFRR;NEG_04_08;2.720;500.000;GRID_TO_PROVIDER;6;6;DE;
17.11.2019;17.11.2019;aFRR;NEG_04_08;2.720;500.000;GRID_TO_PROVIDER;3;3;DE;
17.11.2019;17.11.2019;aFRR;NEG_04_08;2.720;500.000;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_04_08;2.720;250.000;GRID_TO_PROVIDER;8;8;DE;
17.11.2019;17.11.2019;aFRR;NEG_04_08;2.720;500.000;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_04_08;2.750;350.000;GRID_TO_PROVIDER;2;2;DE;
17.11.2019;17.11.2019;aFRR;NEG_04_08;2.760;14.100;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_04_08;2.790;250.000;GRID_TO_PROVIDER;6;6;DE;
17.11.2019;17.11.2019;aFRR;NEG_04_08;2.800;15.000;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_04_08;2.860;250.000;GRID_TO_PROVIDER;6;6;DE;
17.11.2019;17.11.2019;aFRR;NEG_04_08;2.900;15.000;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_04_08;2.920;62.500;GRID_TO_PROVIDER;7;7;DE;
17.11.2019;17.11.2019;aFRR;NEG_04_08;2.930;250.000;GRID_TO_PROVIDER;6;6;DE;
17.11.2019;17.11.2019;aFRR;NEG_04_08;2.940;4444.000;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_04_08;2.940;4444.000;GRID_TO_PROVIDER;6;6;DE;
17.11.2019;17.11.2019;aFRR;NEG_04_08;2.940;4444.000;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_04_08;2.960;390.000;GRID_TO_PROVIDER;1;1;DE;
17.11.2019;17.11.2019;aFRR;NEG_04_08;2.990;250.000;GRID_TO_PROVIDER;6;6;DE;
17.11.2019;17.11.2019;aFRR;NEG_04_08;3.000;44.060;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_04_08;3.000;63.190;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_04_08;3.000;10.070;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_04_08;3.000;62.030;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_04_08;3.000;7.030;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_04_08;3.000;5.000;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_04_08;3.000;8.330;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_04_08;3.000;8.770;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_04_08;3.000;58.550;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_04_08;3.000;9.490;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_04_08;3.000;45.800;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_04_08;3.000;13.120;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_04_08;3.000;12.680;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_04_08;3.000;13.410;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_04_08;3.000;55.070;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_04_08;3.000;15.000;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_04_08;3.000;2899.000;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_04_08;3.000;77.680;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_04_08;3.000;6.160;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_04_08;3.000;14.130;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_04_08;3.000;5.870;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_04_08;3.000;12.390;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_04_08;3.000;70.720;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_04_08;3.000;47.540;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_04_08;3.000;59.710;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_04_08;3.000;6.590;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_04_08;3.000;68.410;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_04_08;3.000;6.300;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_04_08;3.000;60.290;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_04_08;3.000;11.520;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_04_08;3.000;5.290;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_04_08;3.000;48.120;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_04_08;3.000;57.390;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_04_08;3.000;57.970;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_04_08;3.000;11.810;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_04_08;3.000;7.900;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_04_08;3.000;69.570;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_04_08;3.000;7.750;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_04_08;3.000;99.000;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_04_08;3.000;42.900;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_04_08;3.000;5.430;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_04_08;3.000;76.520;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_04_08;3.000;11.380;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_04_08;3.000;13.700;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_04_08;3.000;11.960;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_04_08;3.000;79.000;GRID_TO_PROVIDER;5;5;DE;
