DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
24.11.2019;24.11.2019;aFRR;POS_12_16;2.720;155.800;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;2.760;157.850;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;2.840;153.020;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;2.880;160.410;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;2.960;160.100;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;3.000;1559.000;GRID_TO_PROVIDER;4;4;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;3.000;160.700;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;3.000;65.000;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;3.080;160.990;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;3.120;160.790;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;3.200;155.870;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;3.220;2559.000;GRID_TO_PROVIDER;7;7;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;3.250;2799.000;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;3.250;2799.000;GRID_TO_PROVIDER;6;6;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;3.280;161.590;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;3.320;161.300;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;3.400;129.150;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;3.440;162.180;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;3.440;154.600;GRID_TO_PROVIDER;6;6;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;3.500;3559.000;GRID_TO_PROVIDER;3;3;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;3.520;161.890;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;3.560;129.430;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;3.640;162.780;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;3.680;162.480;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;3.750;150.000;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;3.750;300.000;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;3.760;124.530;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;3.800;120.720;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;3.880;163.380;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;3.950;3000.000;GRID_TO_PROVIDER;3;3;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;3.960;163.070;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.000;1425.000;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.000;999.000;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.000;545.000;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.000;120.000;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.000;120.100;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.000;999.000;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.020;1425.000;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.020;120.300;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.030;545.000;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.040;100.000;GRID_TO_PROVIDER;18;18;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.040;1425.000;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.040;120.610;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.050;545.000;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.060;120.910;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.060;1425.000;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.080;1425.000;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.080;163.670;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.080;545.000;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.080;121.210;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.100;1425.000;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.100;121.520;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.110;545.000;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.120;163.960;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.120;121.820;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.130;545.000;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.130;1425.000;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.140;122.120;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.150;1425.000;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.160;122.420;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.160;545.000;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.170;1425.000;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.180;545.000;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.180;122.730;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.190;1425.000;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.200;123.030;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.200;163.730;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.210;545.000;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.210;1425.000;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.220;123.330;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.220;5000.000;GRID_TO_PROVIDER;6;6;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.230;1425.000;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.240;545.000;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.240;123.640;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.240;158.720;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.250;1425.000;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.260;545.000;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.260;123.940;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.270;1425.000;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.280;124.240;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.290;545.000;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.290;1425.000;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.300;154.600;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.300;9848.000;GRID_TO_PROVIDER;3;3;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.300;124.550;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.310;1425.000;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.320;164.560;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.320;124.850;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.320;545.000;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.330;1425.000;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.340;125.150;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.340;545.000;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.350;1425.000;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.360;125.450;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.360;164.270;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.370;545.000;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.380;125.760;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.380;1425.000;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.400;545.000;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.400;1425.000;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.400;126.060;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.420;545.000;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.420;126.360;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.420;1425.000;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.440;112.770;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.440;1425.000;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.440;126.670;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.450;545.000;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.460;126.970;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.460;1425.000;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.470;545.000;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.480;1425.000;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.480;127.270;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.480;165.150;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.500;1425.000;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.500;3875.000;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.500;545.000;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.500;3875.000;GRID_TO_PROVIDER;20;20;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.510;127.580;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.530;127.880;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.550;128.180;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.560;164.860;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.570;128.480;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.590;128.790;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.610;129.090;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.630;129.390;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.630;3875.000;GRID_TO_PROVIDER;20;20;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.640;165.750;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.650;129.700;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.670;130.000;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.670;3875.000;GRID_TO_PROVIDER;20;20;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.680;165.450;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.690;130.300;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.710;130.610;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.730;130.910;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.750;131.210;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.750;3875.000;GRID_TO_PROVIDER;20;20;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.760;166.350;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.770;131.520;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.790;131.820;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.800;166.040;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.800;6250.000;GRID_TO_PROVIDER;1;1;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.810;132.120;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.830;3875.000;GRID_TO_PROVIDER;20;20;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.830;132.420;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.850;132.730;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.870;133.030;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.880;3875.000;GRID_TO_PROVIDER;20;20;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.880;106.720;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.890;133.330;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.910;133.640;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.920;103.460;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.930;133.940;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.950;134.240;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.970;134.550;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;4.990;134.850;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;5.000;145.000;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;5.000;999.000;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;5.000;3875.000;GRID_TO_PROVIDER;20;20;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;5.000;3875.000;GRID_TO_PROVIDER;20;20;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;5.000;550.000;GRID_TO_PROVIDER;1;1;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;5.000;104.930;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;5.000;66.300;GRID_TO_PROVIDER;18;18;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;5.000;9848.000;GRID_TO_PROVIDER;6;6;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;5.000;65.000;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;5.010;135.150;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;5.030;135.450;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;5.040;166.640;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;5.050;135.760;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;5.070;136.060;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;5.090;136.360;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;5.110;136.670;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;5.120;70.480;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;5.130;3875.000;GRID_TO_PROVIDER;20;20;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;5.130;136.970;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;5.150;137.270;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;5.160;70.380;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;5.170;3875.000;GRID_TO_PROVIDER;20;20;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;5.170;137.580;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;5.190;137.880;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;5.210;138.180;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;5.230;138.480;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;5.240;166.930;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;5.250;138.790;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;5.250;3875.000;GRID_TO_PROVIDER;20;20;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;5.270;139.090;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;5.290;139.390;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;5.310;139.700;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;5.320;166.670;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;5.330;3875.000;GRID_TO_PROVIDER;20;20;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;5.330;140.000;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;5.350;140.300;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;5.360;161.570;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;5.370;1000.000;GRID_TO_PROVIDER;7;7;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;5.370;1000.000;GRID_TO_PROVIDER;7;7;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;5.370;1000.000;GRID_TO_PROVIDER;6;6;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;5.370;140.610;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;5.380;3875.000;GRID_TO_PROVIDER;20;20;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;5.390;140.910;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;5.410;141.210;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;5.430;141.520;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;5.440;70.590;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;5.450;141.820;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;5.470;142.120;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;5.480;100.030;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;5.490;142.420;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;5.500;3875.000;GRID_TO_PROVIDER;20;20;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;5.500;3875.000;GRID_TO_PROVIDER;20;20;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;5.520;142.730;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;5.540;143.030;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;5.560;143.330;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;5.560;100.030;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;5.580;143.640;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;5.600;167.530;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;5.600;143.940;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;5.620;144.240;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;5.630;3875.000;GRID_TO_PROVIDER;20;20;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;5.640;144.550;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;5.660;144.850;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;5.670;3875.000;GRID_TO_PROVIDER;20;20;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;5.680;80.430;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;5.680;167.240;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;5.680;145.150;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;5.690;1000.000;GRID_TO_PROVIDER;7;7;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;5.700;145.450;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;5.720;70.630;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;5.720;145.760;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;5.740;146.060;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;5.750;3875.000;GRID_TO_PROVIDER;20;20;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;5.760;988.000;GRID_TO_PROVIDER;5;5;AT;
24.11.2019;24.11.2019;aFRR;POS_12_16;5.760;146.360;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;5.780;146.670;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;5.800;173.900;GRID_TO_PROVIDER;8;8;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;5.800;79.130;GRID_TO_PROVIDER;8;8;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;5.800;97.220;GRID_TO_PROVIDER;9;9;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;5.800;70.610;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;5.800;118.530;GRID_TO_PROVIDER;7;7;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;5.800;146.970;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;5.800;63.680;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;5.800;143.790;GRID_TO_PROVIDER;7;7;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;5.820;147.270;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;5.830;3875.000;GRID_TO_PROVIDER;20;20;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;5.840;147.580;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;5.840;68.450;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;5.860;147.880;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_12_16;5.880;148.180;GRID_TO_PROVIDER;5;5;DE;
